URL,TTL,Response_Message
eksisozluk.com,0,"traceroute to eksisozluk.com (176.53.43.9), 50 hops max, 60 byte packets
"
eksisozluk.com,1," 1  45.9.236.1.deltahost-ptr (45.9.236.1)  0.316 ms  0.307 ms  0.339 ms
"
eksisozluk.com,2," 2  178.18.230.185.dataix (178.18.230.185)  0.549 ms  0.549 ms  0.581 ms
"
eksisozluk.com,3," 3  31.210.9.185 (31.210.9.185)  41.730 ms  41.734 ms  41.734 ms
"
eksisozluk.com,4," 4  31.210.9.186 (31.210.9.186)  52.682 ms  52.680 ms  52.832 ms
"
eksisozluk.com,5," 5  10.20.20.70 (10.20.20.70)  52.584 ms  52.664 ms  52.664 ms
"
eksisozluk.com,6," 6  10.20.50.101 (10.20.50.101)  51.870 ms  51.801 ms  51.836 ms
"
eksisozluk.com,7," 7  server-176.53.43.9.as42926.net (176.53.43.9)  51.991 ms  51.985 ms  52.049 ms
"
