URL,TTL,Response_Message
hubspot.com,0,"traceroute to hubspot.com (104.16.251.5), 50 hops max, 60 byte packets
"
hubspot.com,1," 1  45.9.236.1.deltahost-ptr (45.9.236.1)  1.513 ms  1.546 ms  1.599 ms
"
hubspot.com,2," 2  gi0-4-0-4.rcr22.kbp01.atlas.cogentco.com (149.6.190.17)  1.025 ms  1.077 ms  1.120 ms
"
hubspot.com,3," 3  be3644.rcr21.kbp01.atlas.cogentco.com (130.117.2.69)  2.056 ms  2.057 ms  2.082 ms
"
hubspot.com,4," 4  149.6.191.138 (149.6.191.138)  6.715 ms  6.752 ms  6.753 ms
"
hubspot.com,5," 5  104.16.251.5 (104.16.251.5)  0.535 ms  0.542 ms  0.539 ms
"
