URL,TTL,Response_Message
kinogo.co,0,"traceroute to kinogo.co (104.31.82.13), 50 hops max, 60 byte packets
"
kinogo.co,1," 1  45.9.236.1.deltahost-ptr (45.9.236.1)  0.291 ms  0.296 ms  0.339 ms
"
kinogo.co,2," 2  gi0-4-0-4.rcr22.kbp01.atlas.cogentco.com (149.6.190.17)  0.986 ms  1.144 ms  1.185 ms
"
kinogo.co,3," 3  be3644.rcr21.kbp01.atlas.cogentco.com (130.117.2.69)  0.999 ms  1.129 ms  1.180 ms
"
kinogo.co,4," 4  149.6.191.138 (149.6.191.138)  5.701 ms  5.706 ms  5.704 ms
"
kinogo.co,5," 5  104.31.82.13 (104.31.82.13)  0.570 ms  0.522 ms  0.564 ms
"
