URL,TTL,Response_Message
kissanime.ru,0,"traceroute to kissanime.ru (104.20.26.43), 50 hops max, 60 byte packets
"
kissanime.ru,1," 1  45.9.236.1.deltahost-ptr (45.9.236.1)  5.398 ms  5.394 ms  5.433 ms
"
kissanime.ru,2," 2  gi0-4-0-4.rcr22.kbp01.atlas.cogentco.com (149.6.190.17)  1.170 ms  1.173 ms  1.229 ms
"
kissanime.ru,3," 3  be3644.rcr21.kbp01.atlas.cogentco.com (130.117.2.69)  1.213 ms  1.307 ms  1.377 ms
"
kissanime.ru,4," 4  149.6.191.138 (149.6.191.138)  1.453 ms  1.452 ms  1.449 ms
"
kissanime.ru,5," 5  104.20.26.43 (104.20.26.43)  0.671 ms  0.777 ms  0.683 ms
"
