URL,TTL,Response_Message
chip.de,0,"traceroute to chip.de (87.245.212.33), 50 hops max, 60 byte packets
"
chip.de,1," 1  45.9.236.1.deltahost-ptr (45.9.236.1)  0.313 ms  0.305 ms  0.334 ms
"
chip.de,2," 2  ae3-247.RT.NTL.KIV.UA.retn.net (87.245.247.24)  0.724 ms  0.724 ms  0.777 ms
"
chip.de,3," 3  ae2-7.RT.LDC.WAW.PL.retn.net (87.245.232.202)  14.149 ms  14.156 ms  14.155 ms
"
chip.de,4," 4  87.245.212.33 (87.245.212.33)  13.976 ms  13.990 ms  14.019 ms
"
