URL,TTL,Response_Message
discovercard.com,0,"traceroute to discovercard.com (104.91.22.90), 50 hops max, 60 byte packets
"
discovercard.com,1," 1  45.9.236.1.deltahost-ptr (45.9.236.1)  0.338 ms  0.384 ms  0.409 ms
"
discovercard.com,2," 2  kiev-nt-b1-ae8-vlan1384.fiord.net (62.140.243.0)  0.564 ms  0.513 ms  0.606 ms
"
discovercard.com,3," 3  frankfurt-nt-b1-ae5-vlan2036.fiord.net (62.140.243.22)  28.637 ms  28.649 ms  28.646 ms
"
discovercard.com,4," 4  ffm-b1-link.telia.net (62.115.63.109)  29.030 ms  29.027 ms  29.027 ms
"
discovercard.com,5," 5  ffm-bb2-link.telia.net (62.115.121.8)  37.692 ms  37.661 ms  37.686 ms
"
discovercard.com,6," 6  mno-b3-link.telia.net (62.115.116.173)  40.545 ms  40.364 ms  40.182 ms
"
discovercard.com,7," 7  akamai-ic-335566-mno-b2.c.telia.net (62.115.37.10)  41.352 ms  41.350 ms  41.348 ms
"
discovercard.com,8," 8  a104-91-22-90.deploy.static.akamaitechnologies.com (104.91.22.90)  39.896 ms  40.127 ms  40.115 ms
"
