URL,TTL,Response_Message
hm.com,0,"traceroute to hm.com (104.96.93.149), 50 hops max, 60 byte packets
"
hm.com,1," 1  45.9.236.1.deltahost-ptr (45.9.236.1)  8.888 ms  8.900 ms  8.942 ms
"
hm.com,2," 2  v1045.cs-krasn100.kv.wnet.ua (92.60.186.62)  1.054 ms  1.044 ms  1.040 ms
"
hm.com,3," 3  100.64.65.25 (100.64.65.25)  7.779 ms  7.786 ms  7.813 ms
"
hm.com,4," 4  100.64.65.85 (100.64.65.85)  41.555 ms  41.560 ms  41.580 ms
"
hm.com,5," 5  193.203.0.167 (193.203.0.167)  173.218 ms  173.229 ms  395.096 ms
"
hm.com,6," 6  a104-96-93-149.deploy.static.akamaitechnologies.com (104.96.93.149)  19.157 ms  19.022 ms  19.007 ms
"
