URL,TTL,Response_Message
imzog.com,0,"traceroute to imzog.com (104.26.14.19), 50 hops max, 60 byte packets
"
imzog.com,1," 1  45.9.236.1.deltahost-ptr (45.9.236.1)  0.329 ms  0.322 ms  0.354 ms
"
imzog.com,2," 2  gi0-4-0-4.rcr22.kbp01.atlas.cogentco.com (149.6.190.17)  0.902 ms  0.989 ms  1.043 ms
"
imzog.com,3," 3  be3644.rcr21.kbp01.atlas.cogentco.com (130.117.2.69)  1.037 ms  1.085 ms  1.188 ms
"
imzog.com,4," 4  149.6.191.138 (149.6.191.138)  2.940 ms  2.946 ms  2.946 ms
"
imzog.com,5," 5  104.26.14.19 (104.26.14.19)  0.481 ms  0.528 ms  0.577 ms
"
