URL,TTL,Response_Message
eksisozluk.com,0,"traceroute to eksisozluk.com (176.53.43.2), 50 hops max, 60 byte packets
"
eksisozluk.com,1," 1  45.9.236.1.deltahost-ptr (45.9.236.1)  0.309 ms  0.327 ms  0.364 ms
"
eksisozluk.com,2," 2  178.18.230.185.dataix (178.18.230.185)  0.521 ms  0.507 ms  0.532 ms
"
eksisozluk.com,3," 3  31.210.9.185 (31.210.9.185)  41.675 ms  41.676 ms  41.659 ms
"
eksisozluk.com,4," 4  31.210.9.186 (31.210.9.186)  55.601 ms  55.584 ms  55.410 ms
"
eksisozluk.com,5," 5  10.20.20.70 (10.20.20.70)  54.172 ms  54.194 ms  54.153 ms
"
eksisozluk.com,6," 6  * * *
"
eksisozluk.com,7," 7  server-176.53.43.2.as42926.net (176.53.43.2)  52.151 ms  52.048 ms  52.007 ms
"
