URL,TTL,Response_Message
mashable.com,0,"traceroute to mashable.com (2.16.60.80), 30 hops max, 60 byte packets
"
mashable.com,1," 1  45.9.236.1.deltahost-ptr (45.9.236.1)  0.297 ms  0.311 ms  0.352 ms
"
mashable.com,2," 2  v1045.cs-krasn100.kv.wnet.ua (92.60.186.62)  9.313 ms  0.636 ms  0.592 ms
"
mashable.com,3," 3  * 100.64.65.25 (100.64.65.25)  8.321 ms  8.307 ms
"
mashable.com,4," 4  100.64.64.125 (100.64.64.125)  14.597 ms  14.639 ms  14.424 ms
"
mashable.com,5," 5  100.64.65.230 (100.64.65.230)  35.473 ms  35.468 ms  35.460 ms
"
mashable.com,6," 6  nix4.akamai.com (91.210.16.221)  32.821 ms  32.870 ms  32.385 ms
"
mashable.com,7," 7  a2-16-60-80.deploy.static.akamaitechnologies.com (2.16.60.80)  31.097 ms  32.060 ms  31.050 ms
"
