URL,TTL,Response_Message
kissanime.ru,0,"traceroute to kissanime.ru (104.20.26.43), 30 hops max, 60 byte packets
"
kissanime.ru,1," 1  45.9.236.1.deltahost-ptr (45.9.236.1)  0.735 ms  0.768 ms  0.806 ms
"
kissanime.ru,2," 2  gi0-4-0-4.rcr22.kbp01.atlas.cogentco.com (149.6.190.17)  2.042 ms  2.139 ms  2.081 ms
"
kissanime.ru,3," 3  be3644.rcr21.kbp01.atlas.cogentco.com (130.117.2.69)  2.211 ms  2.062 ms  1.943 ms
"
kissanime.ru,4," 4  149.6.191.138 (149.6.191.138)  6.663 ms  6.656 ms  6.635 ms
"
kissanime.ru,5," 5  104.20.26.43 (104.20.26.43)  1.806 ms  1.809 ms  1.735 ms
"
