URL,TTL,Response_Message
fromdoctopdf.com,0,"traceroute to fromdoctopdf.com (35.244.218.203), 50 hops max, 60 byte packets
"
fromdoctopdf.com,1," 1  45.9.236.1.deltahost-ptr (45.9.236.1)  0.386 ms  0.375 ms  0.369 ms
"
fromdoctopdf.com,2," 2  google-ix.giganet.ua (185.1.62.69)  3.099 ms  3.093 ms  3.087 ms
"
fromdoctopdf.com,3," 3  108.170.248.131 (108.170.248.131)  0.693 ms  0.748 ms 108.170.248.147 (108.170.248.147)  0.777 ms
"
fromdoctopdf.com,4," 4  209.85.248.105 (209.85.248.105)  13.771 ms  14.861 ms  14.892 ms
"
fromdoctopdf.com,5," 5  108.170.250.193 (108.170.250.193)  14.500 ms 108.170.250.209 (108.170.250.209)  16.236 ms 216.239.46.121 (216.239.46.121)  15.028 ms
"
fromdoctopdf.com,6," 6  216.239.41.169 (216.239.41.169)  14.972 ms 74.125.251.103 (74.125.251.103)  16.051 ms 108.170.250.209 (108.170.250.209)  15.296 ms
"
fromdoctopdf.com,7," 7  216.239.41.167 (216.239.41.167)  14.208 ms 203.218.244.35.bc.googleusercontent.com (35.244.218.203)  14.479 ms 216.239.40.43 (216.239.40.43)  15.378 ms
"
