URL,TTL,Response_Message
manoramaonline.com,0,"traceroute to manoramaonline.com (23.38.85.250), 50 hops max, 60 byte packets
"
manoramaonline.com,1," 1  45.9.236.1.deltahost-ptr (45.9.236.1)  0.323 ms  0.310 ms  0.344 ms
"
manoramaonline.com,2," 2  v1045.cs-krasn100.kv.wnet.ua (92.60.186.62)  0.551 ms  0.544 ms *
"
manoramaonline.com,3," 3  100.64.65.25 (100.64.65.25)  7.781 ms  8.253 ms  8.244 ms
"
manoramaonline.com,4," 4  100.64.64.125 (100.64.64.125)  16.831 ms  16.836 ms  14.758 ms
"
manoramaonline.com,5," 5  100.64.65.230 (100.64.65.230)  26.828 ms  26.805 ms  26.808 ms
"
manoramaonline.com,6," 6  nix4.akamai.com (91.210.16.221)  32.049 ms  31.625 ms  32.035 ms
"
manoramaonline.com,7," 7  a23-38-85-250.deploy.static.akamaitechnologies.com (23.38.85.250)  32.075 ms  30.890 ms  31.128 ms
"
