URL,TTL,Message
betway.com,18,"HTTP/1.1 503 Service Unavailable
Content-Type: text/html
Cache-Control: no-cache
Connection: close
Content-Length: 677
X-Iinfo: 8-3749965-0 0NNN RT(1579714476553 18) q(0 -1 -1 -1) r(0 -1)

<html style=""height:100%""><head><META NAME=""ROBOTS"" CONTENT=""NOINDEX, NOFOLLOW""><meta name=""format-detection"" content=""telephone=no""><meta name=""viewport"" content=""initial-scale=1.0""><meta http-equiv=""X-UA-Compatible"" content=""IE=edge,chrome=1""></head><body style=""margin:0px;height:100%""><iframe id=""main-iframe"" src=""/_Incapsula_Resource?CWUDNSAI=5&xinfo=8-3749965-0%200NNN%20RT%281579714476553%2018%29%20q%280%20-1%20-1%20-1%29%20r%280%20-1%29&incident_id=0-13621209644796264&edet=22&cinfo=ffffffff&rpinfo=0"" frameborder=0 width=""100%"" height=""100%"" marginheight=""0px"" marginwidth=""0px"">Request unsuccessful. Incapsula incident ID: 0-13621209644796264</iframe></body></html>"
betway.com,19,"HTTP/1.1 503 Service Unavailable
Content-Type: text/html
Cache-Control: no-cache
Connection: close
Content-Length: 676
X-Iinfo: 4-4543040-0 0NNN RT(1579714476609 0) q(0 -1 -1 -1) r(0 -1)

<html style=""height:100%""><head><META NAME=""ROBOTS"" CONTENT=""NOINDEX, NOFOLLOW""><meta name=""format-detection"" content=""telephone=no""><meta name=""viewport"" content=""initial-scale=1.0""><meta http-equiv=""X-UA-Compatible"" content=""IE=edge,chrome=1""></head><body style=""margin:0px;height:100%""><iframe id=""main-iframe"" src=""/_Incapsula_Resource?CWUDNSAI=5&xinfo=4-4543040-0%200NNN%20RT%281579714476609%200%29%20q%280%20-1%20-1%20-1%29%20r%280%20-1%29&incident_id=0-16268975378401636&edet=22&cinfo=ffffffff&rpinfo=0"" frameborder=0 width=""100%"" height=""100%"" marginheight=""0px"" marginwidth=""0px"">Request unsuccessful. Incapsula incident ID: 0-16268975378401636</iframe></body></html>"
betway.com,20,"HTTP/1.1 503 Service Unavailable
Content-Type: text/html
Cache-Control: no-cache
Connection: close
Content-Length: 676
X-Iinfo: 2-3978865-0 0NNN RT(1579714476644 0) q(0 -1 -1 -1) r(0 -1)

<html style=""height:100%""><head><META NAME=""ROBOTS"" CONTENT=""NOINDEX, NOFOLLOW""><meta name=""format-detection"" content=""telephone=no""><meta name=""viewport"" content=""initial-scale=1.0""><meta http-equiv=""X-UA-Compatible"" content=""IE=edge,chrome=1""></head><body style=""margin:0px;height:100%""><iframe id=""main-iframe"" src=""/_Incapsula_Resource?CWUDNSAI=5&xinfo=2-3978865-0%200NNN%20RT%281579714476644%200%29%20q%280%20-1%20-1%20-1%29%20r%280%20-1%29&incident_id=0-13993145222695266&edet=22&cinfo=ffffffff&rpinfo=0"" frameborder=0 width=""100%"" height=""100%"" marginheight=""0px"" marginwidth=""0px"">Request unsuccessful. Incapsula incident ID: 0-13993145222695266</iframe></body></html>"
betway.com,21,"HTTP/1.1 503 Service Unavailable
Content-Type: text/html
Cache-Control: no-cache
Connection: close
Content-Length: 676
X-Iinfo: 3-4228011-0 0NNN RT(1579714476679 0) q(0 -1 -1 -1) r(7 -1)

<html style=""height:100%""><head><META NAME=""ROBOTS"" CONTENT=""NOINDEX, NOFOLLOW""><meta name=""format-detection"" content=""telephone=no""><meta name=""viewport"" content=""initial-scale=1.0""><meta http-equiv=""X-UA-Compatible"" content=""IE=edge,chrome=1""></head><body style=""margin:0px;height:100%""><iframe id=""main-iframe"" src=""/_Incapsula_Resource?CWUDNSAI=5&xinfo=3-4228011-0%200NNN%20RT%281579714476679%200%29%20q%280%20-1%20-1%20-1%29%20r%287%20-1%29&incident_id=0-14801543967148387&edet=22&cinfo=ffffffff&rpinfo=0"" frameborder=0 width=""100%"" height=""100%"" marginheight=""0px"" marginwidth=""0px"">Request unsuccessful. Incapsula incident ID: 0-14801543967148387</iframe></body></html>"
betway.com,22,"HTTP/1.1 503 Service Unavailable
Content-Type: text/html
Cache-Control: no-cache
Connection: close
Content-Length: 676
X-Iinfo: 3-4228161-0 0NNN RT(1579714477388 0) q(0 -1 -1 -1) r(0 -1)

<html style=""height:100%""><head><META NAME=""ROBOTS"" CONTENT=""NOINDEX, NOFOLLOW""><meta name=""format-detection"" content=""telephone=no""><meta name=""viewport"" content=""initial-scale=1.0""><meta http-equiv=""X-UA-Compatible"" content=""IE=edge,chrome=1""></head><body style=""margin:0px;height:100%""><iframe id=""main-iframe"" src=""/_Incapsula_Resource?CWUDNSAI=5&xinfo=3-4228161-0%200NNN%20RT%281579714477388%200%29%20q%280%20-1%20-1%20-1%29%20r%280%20-1%29&incident_id=0-14802085133027683&edet=22&cinfo=ffffffff&rpinfo=0"" frameborder=0 width=""100%"" height=""100%"" marginheight=""0px"" marginwidth=""0px"">Request unsuccessful. Incapsula incident ID: 0-14802085133027683</iframe></body></html>"
betway.com,23,"HTTP/1.1 503 Service Unavailable
Content-Type: text/html
Cache-Control: no-cache
Connection: close
Content-Length: 676
X-Iinfo: 5-4734027-0 0NNN RT(1579714477427 0) q(0 -1 -1 -1) r(0 -1)

<html style=""height:100%""><head><META NAME=""ROBOTS"" CONTENT=""NOINDEX, NOFOLLOW""><meta name=""format-detection"" content=""telephone=no""><meta name=""viewport"" content=""initial-scale=1.0""><meta http-equiv=""X-UA-Compatible"" content=""IE=edge,chrome=1""></head><body style=""margin:0px;height:100%""><iframe id=""main-iframe"" src=""/_Incapsula_Resource?CWUDNSAI=5&xinfo=5-4734027-0%200NNN%20RT%281579714477427%200%29%20q%280%20-1%20-1%20-1%29%20r%280%20-1%29&incident_id=0-16887729841899877&edet=22&cinfo=ffffffff&rpinfo=0"" frameborder=0 width=""100%"" height=""100%"" marginheight=""0px"" marginwidth=""0px"">Request unsuccessful. Incapsula incident ID: 0-16887729841899877</iframe></body></html>"
betway.com,24,"HTTP/1.1 503 Service Unavailable
Content-Type: text/html
Cache-Control: no-cache
Connection: close
Content-Length: 674
X-Iinfo: 6-2039462-0 0NNN RT(1579714477464 0) q(0 -1 -1 -1) r(6 -1)

<html style=""height:100%""><head><META NAME=""ROBOTS"" CONTENT=""NOINDEX, NOFOLLOW""><meta name=""format-detection"" content=""telephone=no""><meta name=""viewport"" content=""initial-scale=1.0""><meta http-equiv=""X-UA-Compatible"" content=""IE=edge,chrome=1""></head><body style=""margin:0px;height:100%""><iframe id=""main-iframe"" src=""/_Incapsula_Resource?CWUDNSAI=5&xinfo=6-2039462-0%200NNN%20RT%281579714477464%200%29%20q%280%20-1%20-1%20-1%29%20r%286%20-1%29&incident_id=0-7355887447050598&edet=22&cinfo=ffffffff&rpinfo=0"" frameborder=0 width=""100%"" height=""100%"" marginheight=""0px"" marginwidth=""0px"">Request unsuccessful. Incapsula incident ID: 0-7355887447050598</iframe></body></html>"
betway.com,25,"HTTP/1.1 503 Service Unavailable
Content-Type: text/html
Cache-Control: no-cache
Connection: close
Content-Length: 674
X-Iinfo: 6-2039502-0 0NNN RT(1579714478111 0) q(0 -1 -1 -1) r(0 -1)

<html style=""height:100%""><head><META NAME=""ROBOTS"" CONTENT=""NOINDEX, NOFOLLOW""><meta name=""format-detection"" content=""telephone=no""><meta name=""viewport"" content=""initial-scale=1.0""><meta http-equiv=""X-UA-Compatible"" content=""IE=edge,chrome=1""></head><body style=""margin:0px;height:100%""><iframe id=""main-iframe"" src=""/_Incapsula_Resource?CWUDNSAI=5&xinfo=6-2039502-0%200NNN%20RT%281579714478111%200%29%20q%280%20-1%20-1%20-1%29%20r%280%20-1%29&incident_id=0-7356024886004070&edet=22&cinfo=ffffffff&rpinfo=0"" frameborder=0 width=""100%"" height=""100%"" marginheight=""0px"" marginwidth=""0px"">Request unsuccessful. Incapsula incident ID: 0-7356024886004070</iframe></body></html>"
betway.com,26,"HTTP/1.1 503 Service Unavailable
Content-Type: text/html
Cache-Control: no-cache
Connection: close
Content-Length: 676
X-Iinfo: 2-3979203-0 0NNN RT(1579714478148 0) q(0 -1 -1 -1) r(0 -1)

<html style=""height:100%""><head><META NAME=""ROBOTS"" CONTENT=""NOINDEX, NOFOLLOW""><meta name=""format-detection"" content=""telephone=no""><meta name=""viewport"" content=""initial-scale=1.0""><meta http-equiv=""X-UA-Compatible"" content=""IE=edge,chrome=1""></head><body style=""margin:0px;height:100%""><iframe id=""main-iframe"" src=""/_Incapsula_Resource?CWUDNSAI=5&xinfo=2-3979203-0%200NNN%20RT%281579714478148%200%29%20q%280%20-1%20-1%20-1%29%20r%280%20-1%29&incident_id=0-13994266209159522&edet=22&cinfo=ffffffff&rpinfo=0"" frameborder=0 width=""100%"" height=""100%"" marginheight=""0px"" marginwidth=""0px"">Request unsuccessful. Incapsula incident ID: 0-13994266209159522</iframe></body></html>"
betway.com,27,"HTTP/1.1 503 Service Unavailable
Content-Type: text/html
Cache-Control: no-cache
Connection: close
Content-Length: 677
X-Iinfo: 10-4699173-0 0NNN RT(1579714478187 0) q(0 -1 -1 -1) r(0 -1)

<html style=""height:100%""><head><META NAME=""ROBOTS"" CONTENT=""NOINDEX, NOFOLLOW""><meta name=""format-detection"" content=""telephone=no""><meta name=""viewport"" content=""initial-scale=1.0""><meta http-equiv=""X-UA-Compatible"" content=""IE=edge,chrome=1""></head><body style=""margin:0px;height:100%""><iframe id=""main-iframe"" src=""/_Incapsula_Resource?CWUDNSAI=5&xinfo=10-4699173-0%200NNN%20RT%281579714478187%200%29%20q%280%20-1%20-1%20-1%29%20r%280%20-1%29&incident_id=0-17192981757561194&edet=22&cinfo=ffffffff&rpinfo=0"" frameborder=0 width=""100%"" height=""100%"" marginheight=""0px"" marginwidth=""0px"">Request unsuccessful. Incapsula incident ID: 0-17192981757561194</iframe></body></html>"
betway.com,28,"HTTP/1.1 503 Service Unavailable
Content-Type: text/html
Cache-Control: no-cache
Connection: close
Content-Length: 674
X-Iinfo: 6-2039515-0 0NNN RT(1579714478224 0) q(0 -1 -1 -1) r(0 -1)

<html style=""height:100%""><head><META NAME=""ROBOTS"" CONTENT=""NOINDEX, NOFOLLOW""><meta name=""format-detection"" content=""telephone=no""><meta name=""viewport"" content=""initial-scale=1.0""><meta http-equiv=""X-UA-Compatible"" content=""IE=edge,chrome=1""></head><body style=""margin:0px;height:100%""><iframe id=""main-iframe"" src=""/_Incapsula_Resource?CWUDNSAI=5&xinfo=6-2039515-0%200NNN%20RT%281579714478224%200%29%20q%280%20-1%20-1%20-1%29%20r%280%20-1%29&incident_id=0-7356067835677030&edet=22&cinfo=ffffffff&rpinfo=0"" frameborder=0 width=""100%"" height=""100%"" marginheight=""0px"" marginwidth=""0px"">Request unsuccessful. Incapsula incident ID: 0-7356067835677030</iframe></body></html>"
betway.com,29,"HTTP/1.1 503 Service Unavailable
Content-Type: text/html
Cache-Control: no-cache
Connection: close
Content-Length: 676
X-Iinfo: 0-3389491-0 0NNN RT(1579714478259 0) q(0 -1 -1 -1) r(0 -1)

<html style=""height:100%""><head><META NAME=""ROBOTS"" CONTENT=""NOINDEX, NOFOLLOW""><meta name=""format-detection"" content=""telephone=no""><meta name=""viewport"" content=""initial-scale=1.0""><meta http-equiv=""X-UA-Compatible"" content=""IE=edge,chrome=1""></head><body style=""margin:0px;height:100%""><iframe id=""main-iframe"" src=""/_Incapsula_Resource?CWUDNSAI=5&xinfo=0-3389491-0%200NNN%20RT%281579714478259%200%29%20q%280%20-1%20-1%20-1%29%20r%280%20-1%29&incident_id=0-11910773278902624&edet=22&cinfo=ffffffff&rpinfo=0"" frameborder=0 width=""100%"" height=""100%"" marginheight=""0px"" marginwidth=""0px"">Request unsuccessful. Incapsula incident ID: 0-11910773278902624</iframe></body></html>"
