URL,TTL,Response_Message
handycafe.com,0,"traceroute to handycafe.com (176.58.115.78), 50 hops max, 60 byte packets
"
handycafe.com,1," 1  45.9.236.1.deltahost-ptr (45.9.236.1)  0.307 ms  0.293 ms  0.326 ms
"
handycafe.com,2," 2  kiev-nt-b1-ae8-vlan1384.fiord.net (62.140.243.0)  0.570 ms  0.562 ms  0.463 ms
"
handycafe.com,3," 3  amsterdam-nik-b1-xe0-0-2-vlan3831.fiord.net (62.140.245.201)  38.410 ms  38.425 ms  38.379 ms
"
handycafe.com,4," 4  80.249.212.136 (80.249.212.136)  39.954 ms  39.951 ms  39.971 ms
"
handycafe.com,5," 5  109.74.207.23 (109.74.207.23)  42.666 ms 109.74.207.11 (109.74.207.11)  40.176 ms 109.74.207.23 (109.74.207.23)  42.700 ms
"
handycafe.com,6," 6  li502-78.members.linode.com (176.58.115.78)  42.281 ms  42.295 ms  39.814 ms
"
