URL,TTL,Response_Message
badoo.com,0,"traceroute to badoo.com (159.253.176.75), 30 hops max, 60 byte packets
"
badoo.com,1," 1  45.9.236.1.deltahost-ptr (45.9.236.1)  0.291 ms  0.299 ms  0.290 ms
"
badoo.com,2," 2  kiev-nt-b1-ae8-vlan1384.fiord.net (62.140.243.0)  0.521 ms  0.512 ms  0.498 ms
"
badoo.com,3," 3  frankfurt-nt-b1-ae5-vlan2036.fiord.net (62.140.243.22)  26.131 ms  30.254 ms  28.627 ms
"
badoo.com,4," 4  de-cix.badoo.com (80.81.194.162)  34.793 ms  34.776 ms  34.776 ms
"
badoo.com,5," 5  eu1.mates.ru (159.253.176.75)  37.756 ms  35.371 ms  37.789 ms
"
badoo.com,6," 6  eu1.mates.ru (159.253.176.75)  34.958 ms  35.355 ms  34.900 ms
"
