URL,TTL,Response_Message
hm.com,0,"traceroute to hm.com (104.96.93.149), 50 hops max, 60 byte packets
"
hm.com,1," 1  45.9.236.1.deltahost-ptr (45.9.236.1)  0.270 ms  0.297 ms  0.348 ms
"
hm.com,2," 2  v1045.cs-krasn100.kv.wnet.ua (92.60.186.62)  0.543 ms  0.526 ms  0.583 ms
"
hm.com,3," 3  100.64.65.25 (100.64.65.25)  8.217 ms  7.787 ms  7.786 ms
"
hm.com,4," 4  100.64.65.85 (100.64.65.85)  27.465 ms  27.367 ms  27.342 ms
"
hm.com,5," 5  * * *
"
hm.com,6," 6  a104-96-93-149.deploy.static.akamaitechnologies.com (104.96.93.149)  19.054 ms  19.488 ms  18.633 ms
"
