URL,TTL,Response_Message
nordstrom.com,0,"traceroute to nordstrom.com (2.23.110.103), 50 hops max, 60 byte packets
"
nordstrom.com,1," 1  45.9.236.1.deltahost-ptr (45.9.236.1)  0.361 ms  0.346 ms  0.337 ms
"
nordstrom.com,2," 2  ae3-247.RT.NTL.KIV.UA.retn.net (87.245.247.24)  0.674 ms  0.663 ms  0.649 ms
"
nordstrom.com,3," 3  ae2-7.RT.LDC.WAW.PL.retn.net (87.245.232.202)  14.254 ms  14.241 ms  14.089 ms
"
nordstrom.com,4," 4  a2-23-110-103.deploy.static.akamaitechnologies.com (2.23.110.103)  14.037 ms  13.986 ms  14.012 ms
"
