URL,TTL,Message
ukrainianweek.com,1,timed out
ukrainianweek.com,2,timed out
ukrainianweek.com,3,timed out
ukrainianweek.com,4,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.6.0
Date: Thu, 23 Jan 2020 05:17:54 GMT
Content-Type: text/html
Content-Length: 184
Connection: keep-alive
Keep-Alive: timeout=20
Location: https://tyzhden.ua/

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.6.0</center>
</body>
</html>
"
ukrainianweek.com,5,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.6.0
Date: Thu, 23 Jan 2020 05:17:54 GMT
Content-Type: text/html
Content-Length: 184
Connection: keep-alive
Keep-Alive: timeout=20
Location: https://tyzhden.ua/

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.6.0</center>
</body>
</html>
"
ukrainianweek.com,6,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.6.0
Date: Thu, 23 Jan 2020 05:17:54 GMT
Content-Type: text/html
Content-Length: 184
Connection: keep-alive
Keep-Alive: timeout=20
Location: https://tyzhden.ua/

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.6.0</center>
</body>
</html>
"
ukrainianweek.com,7,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.6.0
Date: Thu, 23 Jan 2020 05:17:54 GMT
Content-Type: text/html
Content-Length: 184
Connection: keep-alive
Keep-Alive: timeout=20
Location: https://tyzhden.ua/

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.6.0</center>
</body>
</html>
"
ukrainianweek.com,8,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.6.0
Date: Thu, 23 Jan 2020 05:17:54 GMT
Content-Type: text/html
Content-Length: 184
Connection: keep-alive
Keep-Alive: timeout=20
Location: https://tyzhden.ua/

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.6.0</center>
</body>
</html>
"
ukrainianweek.com,9,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.6.0
Date: Thu, 23 Jan 2020 05:17:54 GMT
Content-Type: text/html
Content-Length: 184
Connection: keep-alive
Keep-Alive: timeout=20
Location: https://tyzhden.ua/

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.6.0</center>
</body>
</html>
"
ukrainianweek.com,10,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.6.0
Date: Thu, 23 Jan 2020 05:17:54 GMT
Content-Type: text/html
Content-Length: 184
Connection: keep-alive
Keep-Alive: timeout=20
Location: https://tyzhden.ua/

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.6.0</center>
</body>
</html>
"
ukrainianweek.com,11,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.6.0
Date: Thu, 23 Jan 2020 05:17:54 GMT
Content-Type: text/html
Content-Length: 184
Connection: keep-alive
Keep-Alive: timeout=20
Location: https://tyzhden.ua/

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.6.0</center>
</body>
</html>
"
ukrainianweek.com,12,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.6.0
Date: Thu, 23 Jan 2020 05:17:54 GMT
Content-Type: text/html
Content-Length: 184
Connection: keep-alive
Keep-Alive: timeout=20
Location: https://tyzhden.ua/

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.6.0</center>
</body>
</html>
"
ukrainianweek.com,13,"HTTP/1.1 301 Moved Permanently
Server: nginx/1.6.0
Date: Thu, 23 Jan 2020 05:17:54 GMT
Content-Type: text/html
Content-Length: 184
Connection: keep-alive
Keep-Alive: timeout=20
Location: https://tyzhden.ua/

<html>
<head><title>301 Moved Permanently</title></head>
<body bgcolor=""white"">
<center><h1>301 Moved Permanently</h1></center>
<hr><center>nginx/1.6.0</center>
</body>
</html>
"
