URL,TTL,Response_Message
poloniex.com,0,"traceroute to poloniex.com (104.18.217.39), 30 hops max, 60 byte packets
"
poloniex.com,1," 1  45.9.236.1.deltahost-ptr (45.9.236.1)  1.467 ms  0.304 ms  0.384 ms  0.249 ms  0.305 ms  0.285 ms  0.272 ms  0.346 ms  0.235 ms  0.321 ms
"
poloniex.com,2," 2  gi0-4-0-4.rcr22.kbp01.atlas.cogentco.com (149.6.190.17)  2.868 ms  2.263 ms  3.140 ms  0.865 ms  0.867 ms  0.826 ms  0.926 ms  0.882 ms  0.810 ms  0.889 ms
"
poloniex.com,3," 3  be3644.rcr21.kbp01.atlas.cogentco.com (130.117.2.69)  0.854 ms  0.848 ms  1.335 ms  1.121 ms  0.997 ms  0.940 ms  0.884 ms  0.821 ms  0.778 ms  0.930 ms
"
poloniex.com,4," 4  149.6.191.138 (149.6.191.138)  5.465 ms  5.262 ms  4.967 ms  4.819 ms  4.532 ms  3.893 ms  3.959 ms  3.144 ms  2.302 ms  1.823 ms
"
poloniex.com,5," 5  104.18.217.39 (104.18.217.39)  0.551 ms  0.609 ms  0.612 ms  0.554 ms  3.998 ms  0.607 ms  0.839 ms  0.816 ms  0.604 ms  0.549 ms
"
