URL,TTL,Response_Message
infusionsoft.com,0,"traceroute to infusionsoft.com (104.16.158.106), 30 hops max, 60 byte packets
"
infusionsoft.com,1," 1  45.9.236.1.deltahost-ptr (45.9.236.1)  0.246 ms  0.325 ms  0.492 ms  0.240 ms  0.305 ms  0.293 ms  11.934 ms  7.003 ms  0.257 ms  0.240 ms
"
infusionsoft.com,2," 2  * gi0-4-0-4.rcr22.kbp01.atlas.cogentco.com (149.6.190.17)  4.684 ms * *  4.060 ms  3.920 ms  4.053 ms  4.250 ms  4.130 ms *
"
infusionsoft.com,3," 3  be3644.rcr21.kbp01.atlas.cogentco.com (130.117.2.69)  4.146 ms  4.275 ms  3.842 ms  4.148 ms  4.226 ms *  4.163 ms  2.871 ms  4.184 ms  4.157 ms
"
infusionsoft.com,4," 4  149.6.191.138 (149.6.191.138)  6.556 ms  6.742 ms  4.940 ms  8.846 ms  7.867 ms  13.259 ms  6.431 ms *  5.660 ms  5.002 ms
"
infusionsoft.com,5," 5  * 104.16.158.106 (104.16.158.106)  2.005 ms  3.934 ms  3.909 ms  3.904 ms  3.870 ms  3.711 ms  3.984 ms  3.920 ms  3.663 ms
"
