URL,TTL,Response_Message
viralthread.com,0,"traceroute to viralthread.com (104.26.5.115), 30 hops max, 60 byte packets
"
viralthread.com,1," 1  45.9.236.1.deltahost-ptr (45.9.236.1)  0.285 ms  0.212 ms  0.274 ms  0.815 ms  0.287 ms  0.304 ms  0.387 ms  1.530 ms  0.310 ms  0.227 ms
"
viralthread.com,2," 2  gi0-4-0-4.rcr22.kbp01.atlas.cogentco.com (149.6.190.17)  0.829 ms  0.865 ms  0.912 ms  0.876 ms  0.828 ms  0.839 ms  0.816 ms  0.853 ms  0.779 ms  0.914 ms
"
viralthread.com,3," 3  be3644.rcr21.kbp01.atlas.cogentco.com (130.117.2.69)  1.062 ms  0.978 ms  1.259 ms  1.373 ms  0.901 ms  0.976 ms  0.847 ms  1.045 ms  0.904 ms  0.898 ms
"
viralthread.com,4," 4  149.6.191.138 (149.6.191.138)  4.450 ms  5.266 ms  3.853 ms  2.796 ms  1.858 ms  0.872 ms  4.826 ms  3.752 ms  6.157 ms  14.934 ms
"
viralthread.com,5," 5  104.26.5.115 (104.26.5.115)  0.577 ms  0.611 ms  0.627 ms  0.536 ms  0.699 ms  0.615 ms  0.601 ms  0.615 ms  0.731 ms  0.536 ms
"
