URL,TTL,Response_Message
kissanime.ru,0,"traceroute to kissanime.ru (104.20.27.43), 30 hops max, 60 byte packets
"
kissanime.ru,1," 1  45.9.236.1.deltahost-ptr (45.9.236.1)  0.984 ms  0.347 ms  0.214 ms  0.384 ms  1.394 ms  0.247 ms  0.341 ms  0.304 ms  1.035 ms  1.933 ms
"
kissanime.ru,2," 2  gi0-4-0-4.rcr22.kbp01.atlas.cogentco.com (149.6.190.17)  0.906 ms  0.881 ms  0.804 ms  0.796 ms  0.863 ms  0.824 ms  2.080 ms  0.869 ms  0.875 ms  0.913 ms
"
kissanime.ru,3," 3  be3644.rcr21.kbp01.atlas.cogentco.com (130.117.2.69)  0.946 ms  1.011 ms  0.970 ms  1.204 ms  0.883 ms  1.008 ms  0.916 ms  1.241 ms  0.999 ms  0.966 ms
"
kissanime.ru,4," 4  149.6.191.138 (149.6.191.138)  1.382 ms  5.500 ms  4.548 ms  4.757 ms  2.877 ms  2.598 ms  0.915 ms  5.818 ms  5.033 ms  4.355 ms
"
kissanime.ru,5," 5  104.20.27.43 (104.20.27.43)  0.641 ms  1.116 ms  0.579 ms  0.588 ms  0.565 ms  0.675 ms  0.626 ms  0.544 ms  0.617 ms  0.576 ms
"
