URL,TTL,Response_Message
chip.de,0,"traceroute to chip.de (87.245.212.40), 30 hops max, 60 byte packets
"
chip.de,1," 1  45.9.236.1.deltahost-ptr (45.9.236.1)  0.260 ms  6.924 ms  0.323 ms  0.389 ms  0.268 ms  0.277 ms  0.277 ms  0.220 ms  0.434 ms  0.236 ms
"
chip.de,2," 2  ae3-247.RT.NTL.KIV.UA.retn.net (87.245.247.24)  1.050 ms  2.749 ms  0.953 ms  0.701 ms  0.965 ms  0.753 ms  0.686 ms  0.592 ms  0.613 ms  0.613 ms
"
chip.de,3," 3  ae2-7.RT.LDC.WAW.PL.retn.net (87.245.232.202)  14.247 ms  37.928 ms  18.990 ms  18.923 ms  14.339 ms  14.400 ms  14.116 ms  14.140 ms  14.366 ms  14.143 ms
"
chip.de,4," 4  87.245.212.40 (87.245.212.40)  14.021 ms  14.001 ms  14.058 ms  14.009 ms  14.195 ms  14.139 ms  14.036 ms  13.983 ms  14.081 ms  14.032 ms
"
