URL,TTL,Response_Message
tfetimes.com,0,"traceroute to tfetimes.com (192.124.249.20), 30 hops max, 60 byte packets
"
tfetimes.com,1," 1  45.9.236.1.deltahost-ptr (45.9.236.1)  3.459 ms  1.412 ms  0.745 ms  1.349 ms  3.932 ms  4.707 ms  0.223 ms  0.336 ms  0.382 ms  0.279 ms
"
tfetimes.com,2," 2  gi0-4-0-4.rcr22.kbp01.atlas.cogentco.com (149.6.190.17)  1.183 ms  1.001 ms  0.848 ms  0.815 ms  0.866 ms  0.864 ms  1.011 ms  0.823 ms  0.809 ms  0.877 ms
"
tfetimes.com,3," 3  be3651.ccr31.buh01.atlas.cogentco.com (130.117.2.238)  18.816 ms  19.058 ms  19.223 ms  18.900 ms  19.024 ms  18.812 ms  19.157 ms  18.990 ms  18.915 ms  18.903 ms
"
tfetimes.com,4," 4  be3331.ccr31.sof02.atlas.cogentco.com (130.117.48.181)  28.831 ms  27.907 ms  28.014 ms  27.915 ms  27.821 ms  27.782 ms  27.842 ms  27.695 ms  27.714 ms  27.757 ms
"
tfetimes.com,5," 5  be2228.rcr51.b023063-0.sof02.atlas.cogentco.com (130.117.50.94)  27.998 ms  28.014 ms  28.092 ms  27.998 ms  28.184 ms  28.032 ms  28.122 ms  27.987 ms  28.038 ms  28.264 ms
"
tfetimes.com,6," 6  149.6.68.106 (149.6.68.106)  27.961 ms  27.949 ms  27.878 ms  27.937 ms  27.878 ms  27.885 ms  27.850 ms  27.892 ms  27.834 ms  28.177 ms
"
tfetimes.com,7," 7  * cloudproxy10020.sucuri.net (192.124.249.20)  43.991 ms  40.973 ms  41.452 ms  40.952 ms  41.466 ms  41.410 ms  27.860 ms  27.867 ms  40.940 ms
"
