URL,TTL,Response_Message
dingit.tv,0,"traceroute to dingit.tv (104.26.2.38), 30 hops max, 60 byte packets
"
dingit.tv,1," 1  45.9.236.1.deltahost-ptr (45.9.236.1)  0.312 ms  0.249 ms  0.246 ms  0.845 ms  8.149 ms  1.125 ms  0.895 ms  0.278 ms  0.286 ms  1.854 ms
"
dingit.tv,2," 2  gi0-4-0-4.rcr22.kbp01.atlas.cogentco.com (149.6.190.17)  0.931 ms  0.875 ms  2.236 ms  0.894 ms  0.918 ms  0.870 ms  0.996 ms  0.979 ms  0.905 ms  0.863 ms
"
dingit.tv,3," 3  be3644.rcr21.kbp01.atlas.cogentco.com (130.117.2.69)  0.953 ms  0.934 ms  2.025 ms  0.993 ms  1.006 ms  0.954 ms  0.853 ms  1.060 ms  1.337 ms  0.945 ms
"
dingit.tv,4," 4  149.6.191.138 (149.6.191.138)  2.913 ms  5.538 ms  4.901 ms  3.753 ms  2.866 ms  1.766 ms  5.938 ms  5.644 ms  4.877 ms  3.780 ms
"
dingit.tv,5," 5  104.26.2.38 (104.26.2.38)  0.763 ms  0.559 ms  0.588 ms  0.615 ms  0.550 ms  0.562 ms  0.577 ms  0.573 ms  0.515 ms  0.607 ms
"
