URL,TTL,Response_Message
adf.ly,0,"traceroute to adf.ly (104.20.18.254), 30 hops max, 60 byte packets
"
adf.ly,1," 1  45.9.236.1.deltahost-ptr (45.9.236.1)  0.808 ms  0.259 ms  2.003 ms  0.282 ms  5.118 ms  0.230 ms  0.245 ms  1.480 ms  1.714 ms  2.703 ms
"
adf.ly,2," 2  gi0-4-0-4.rcr22.kbp01.atlas.cogentco.com (149.6.190.17)  1.174 ms  0.984 ms  0.860 ms  0.759 ms  2.386 ms  0.905 ms  0.802 ms  0.819 ms  0.798 ms  0.814 ms
"
adf.ly,3," 3  be3644.rcr21.kbp01.atlas.cogentco.com (130.117.2.69)  0.819 ms  1.268 ms  0.967 ms  0.964 ms  4.347 ms  4.127 ms  0.902 ms  0.931 ms  1.435 ms  0.877 ms
"
adf.ly,4," 4  149.6.191.138 (149.6.191.138)  1.837 ms  5.813 ms  4.789 ms  3.880 ms  2.826 ms  2.833 ms  5.743 ms  4.928 ms  4.793 ms  3.667 ms
"
adf.ly,5," 5  104.20.18.254 (104.20.18.254)  0.565 ms  0.573 ms  0.651 ms  0.628 ms  0.576 ms  0.576 ms  0.621 ms  0.611 ms  0.683 ms  0.571 ms
"
