URL,TTL,Response_Message
thesportbible.com,0,"traceroute to thesportbible.com (104.17.26.64), 30 hops max, 60 byte packets
"
thesportbible.com,1," 1  45.9.236.1.deltahost-ptr (45.9.236.1)  0.318 ms  0.313 ms  0.288 ms  0.267 ms  0.276 ms  0.905 ms  0.313 ms  0.242 ms  0.255 ms  0.290 ms
"
thesportbible.com,2," 2  gi0-4-0-4.rcr22.kbp01.atlas.cogentco.com (149.6.190.17)  1.292 ms  3.629 ms  0.842 ms  0.825 ms  0.851 ms  0.746 ms  0.739 ms  0.782 ms  0.896 ms  1.058 ms
"
thesportbible.com,3," 3  be3644.rcr21.kbp01.atlas.cogentco.com (130.117.2.69)  0.801 ms  1.020 ms  0.906 ms  1.015 ms  1.064 ms  1.006 ms  0.907 ms  1.111 ms  1.109 ms  1.015 ms
"
thesportbible.com,4," 4  149.6.191.138 (149.6.191.138)  5.094 ms  5.863 ms  4.918 ms  3.773 ms  2.742 ms  1.876 ms  5.851 ms  4.832 ms  3.807 ms  2.777 ms
"
thesportbible.com,5," 5  104.17.26.64 (104.17.26.64)  0.580 ms  0.691 ms  0.624 ms  0.542 ms  0.633 ms  0.579 ms  0.627 ms  0.623 ms  0.572 ms  0.891 ms
"
